0.017349	0.111371	-0.125279	0.985698	-0.034400	-0.017542	0.862904	0.041381	-0.565429	0.040218	0.366448	-0.034109	0.015722	-0.051647	0.162196	0.047670	0.796790	0.100521	0.075633	0.040401	3.519124	-0.452888	-4.441165	0.103903	0.028752	0.253309	-1.537949	0.947759	9.349259	0.224963	0.146368
0.015549	0.111589	-0.113676	0.987109	-0.053518	-0.010385	1.282346	0.044993	-0.521230	0.037145	0.326414	-0.032361	0.016441	-0.038699	0.105658	0.064732	0.998355	0.104574	0.078267	0.244395	1.763636	-0.057398	-1.209269	0.083244	0.037563	0.784856	-3.265904	0.810847	10.266014	0.196506	0.127673
0.013402	0.112097	-0.099860	0.988576	-0.067193	0.049683	1.429051	0.054930	-0.511111	0.040088	0.343700	-0.030755	0.017227	-0.015288	0.013464	0.076973	1.208048	0.108166	0.080590	0.586075	0.113918	0.195620	1.488751	0.080905	0.039379	1.287783	-5.058007	0.533752	10.498758	0.173584	0.111901
0.010966	0.114557	-0.084416	0.989763	-0.098958	0.310363	1.580279	0.071474	-0.526358	0.043901	0.400245	-0.028944	0.017925	0.014869	-0.113380	0.081641	1.411553	0.111104	0.082431	0.897396	-0.990538	0.162824	3.172560	0.094793	0.032487	1.553862	-6.752244	0.123427	10.005147	0.136045	0.083852
0.007718	0.123330	-0.064470	0.990239	-0.164910	0.988852	2.195259	0.091400	-0.549703	0.042622	0.470734	-0.026737	0.018329	0.044809	-0.268911	0.076611	1.593835	0.112881	0.083387	1.006527	-1.131768	-0.161066	3.523599	0.115619	0.015571	1.444144	-8.073215	-0.382420	8.753536	0.070522	0.033789
0.003603	0.134251	-0.039176	0.990166	-0.145111	1.282211	2.552375	0.108932	-0.558512	0.031915	0.527851	-0.024198	0.018407	0.066640	-0.440764	0.060775	1.739969	0.112921	0.083020	0.805229	-0.117137	-0.667024	2.533189	0.129545	0.000834	0.943970	-8.694778	-0.928831	6.766668	-0.022788	-0.037075
-0.001079	0.148423	-0.010607	0.988867	-0.076237	1.311236	3.031692	0.117479	-0.533098	0.011795	0.550812	-0.021661	0.018367	0.073859	-0.611285	0.034534	1.837063	0.110830	0.081063	0.275915	1.783710	-1.099124	0.638270	0.123986	-0.002021	0.148468	-8.390201	-1.431435	4.175737	-0.132538	-0.118463
-0.006265	0.154398	0.022190	0.987740	-0.000198	0.415245	3.296458	0.111832	-0.465274	-0.011910	0.531623	-0.019597	0.018375	0.063327	-0.762750	0.000528	1.876545	0.106503	0.077492	-0.478646	3.914777	-1.178339	-1.482738	0.094224	0.001393	-0.749745	-7.243248	-1.771589	1.221582	-0.243750	-0.197941
-0.010766	0.152091	0.051548	0.986963	-0.010260	-0.455599	2.892479	0.091036	-0.360870	-0.031505	0.475139	-0.018497	0.018478	0.036791	-0.883212	-0.036665	1.855227	0.100145	0.072543	-1.213393	5.596326	-0.891482	-3.218498	0.039895	0.006636	-1.496717	-5.588647	-1.867824	-1.825886	-0.340808	-0.262110
-0.014771	0.143291	0.078460	0.986455	-0.069370	-0.907273	2.636033	0.059211	-0.235018	-0.043408	0.395630	-0.018816	0.018766	0.000174	-0.967172	-0.072255	1.774697	0.092254	0.066709	-1.689387	6.449403	-0.501190	-4.148501	-0.036110	0.017788	-1.911018	-3.725806	-1.733370	-4.741053	-0.409608	-0.298878
-0.017893	0.134545	0.099669	0.985720	-0.095742	-0.811918	1.916260	0.023075	-0.105146	-0.049813	0.312585	-0.020881	0.019473	-0.039230	-1.013000	-0.102675	1.640300	0.083535	0.060634	-1.816996	6.442964	-0.280883	-4.066597	-0.126386	0.042725	-1.961346	-1.812586	-1.440678	-7.347015	-0.441578	-0.302658
-0.019652	0.128056	0.111800	0.985249	-0.075065	-0.546415	0.999703	-0.010746	0.014398	-0.055298	0.246364	-0.024802	0.020993	-0.074988	-1.020856	-0.126037	1.460643	0.074735	0.054929	-1.625268	5.777306	-0.285880	-2.979745	-0.218827	0.088957	-1.708489	0.075044	-1.074162	-9.481772	-0.436616	-0.277396
-0.020781	0.124320	0.119536	0.984796	-0.053596	-0.318409	0.748356	-0.037066	0.113741	-0.062097	0.215227	-0.030391	0.023723	-0.102525	-0.992828	-0.141802	1.247825	0.066484	0.050015	-1.197889	4.666374	-0.355508	-1.016584	-0.297866	0.153342	-1.254754	1.824975	-0.693244	-10.964856	-0.402515	-0.234124
-0.022028	0.121853	0.127890	0.984028	-0.045894	-0.168774	0.886314	-0.052956	0.186101	-0.069227	0.233661	-0.037154	0.027787	-0.119729	-0.934505	-0.150159	1.017836	0.059208	0.046090	-0.655994	3.248586	-0.348076	1.610874	-0.348783	0.219013	-0.727869	3.242626	-0.328385	-11.598633	-0.349754	-0.183324
-0.023441	0.121718	0.137035	0.982780	-0.020201	0.063203	0.893506	-0.058055	0.227660	-0.074894	0.309801	-0.044413	0.032895	-0.126949	-0.855900	-0.151785	0.790433	0.053145	0.043200	-0.127310	1.683804	-0.257643	4.545794	-0.364884	0.265180	-0.247008	4.104906	-0.003302	-11.202184	-0.287064	-0.131737
-0.024215	0.123801	0.141789	0.981826	0.024715	0.269229	0.327055	-0.054419	0.238358	-0.078712	0.442853	-0.051572	0.038479	-0.126690	-0.770630	-0.147889	0.587681	0.048392	0.041292	0.268480	0.161623	-0.174494	7.322608	-0.354000	0.281346	0.082734	4.253431	0.253591	-9.690996	-0.221133	-0.083668
-0.023964	0.127781	0.139696	0.981622	0.064585	0.433838	-0.360488	-0.046706	0.220479	-0.082691	0.623520	-0.058307	0.043968	-0.123443	-0.693450	-0.140472	0.430289	0.044940	0.040274	0.396658	-1.236524	-0.222202	9.545665	-0.330386	0.270175	0.164843	3.670653	0.398662	-7.192715	-0.156690	-0.040391
-0.023061	0.132341	0.133322	0.981926	0.064148	0.405855	-0.695833	-0.041835	0.175691	-0.090303	0.837296	-0.064475	0.048906	-0.122980	-0.636720	-0.132269	0.332425	0.042718	0.040061	0.162058	-2.573034	-0.445798	11.001421	-0.300528	0.237469	-0.047639	2.522784	0.402333	-4.099208	-0.096326	-0.001013
-0.021792	0.134467	0.124869	0.982777	0.030894	0.134875	-0.852801	-0.046209	0.103715	-0.103678	1.067699	-0.069932	0.052911	-0.130073	-0.607146	-0.125839	0.297543	0.041600	0.040598	-0.361166	-3.947036	-0.741840	11.623352	-0.262829	0.186435	-0.466177	1.125429	0.286966	-0.983067	-0.043270	0.036037
-0.020470	0.135629	0.116190	0.983710	0.026513	0.103849	-0.913368	-0.061991	0.003065	-0.121465	1.298173	-0.074478	0.055661	-0.145800	-0.603965	-0.122295	0.317060	0.041331	0.041811	-0.922330	-5.399766	-0.920351	11.423497	-0.214480	0.120061	-0.884271	-0.134842	0.144685	1.558505	-0.005183	0.068006
-0.018755	0.138383	0.104787	0.984641	0.054482	0.378012	-1.258456	-0.085734	-0.126768	-0.138597	1.512852	-0.077879	0.056915	-0.167221	-0.618342	-0.120098	0.372155	0.041487	0.043420	-1.246918	-6.847626	-0.805752	10.440587	-0.154281	0.042932	-1.110632	-0.851187	0.110352	3.050876	0.010099	0.082605
-0.016342	0.146255	0.088259	0.985166	0.077972	0.809100	-1.796808	-0.110321	-0.282263	-0.147858	1.696754	-0.079903	0.056533	-0.188499	-0.633760	-0.116475	0.437522	0.041652	0.044973	-1.190332	-8.049541	-0.317510	8.721001	-0.082576	-0.040103	-1.019779	-0.657736	0.215714	3.228352	0.006693	0.074408
-0.013038	0.157608	0.065571	0.985236	0.060612	1.186564	-2.428591	-0.128240	-0.453389	-0.142460	1.836324	-0.080343	0.054454	-0.203115	-0.630088	-0.109204	0.487814	0.041709	0.046150	-0.771510	-8.662133	0.484788	6.348614	-0.001160	-0.125291	-0.610584	0.539737	0.415766	2.191401	0.002349	0.053091
-0.008746	0.165448	0.036914	0.985489	-0.019584	0.644837	-3.134985	-0.133919	-0.624341	-0.119256	1.920758	-0.079064	0.050695	-0.205856	-0.591935	-0.098715	0.505706	0.041913	0.046849	-0.107406	-8.436135	1.381713	3.479784	0.085878	-0.208318	0.035564	2.394876	0.546785	0.427422	0.014724	0.028950
-0.003399	0.168664	0.001985	0.985666	-0.060286	0.152927	-3.585372	-0.124965	-0.778465	-0.080267	1.943358	-0.076060	0.045432	-0.194232	-0.514962	-0.088462	0.485772	0.042743	0.047115	0.630605	-7.404191	2.116255	0.333661	0.171093	-0.279980	0.760546	4.313427	0.485579	-1.457903	0.052695	0.008696
0.001766	0.163801	-0.030809	0.986011	-0.013586	-0.663443	-3.247678	-0.102850	-0.903107	-0.031507	1.902137	-0.071511	0.039078	-0.169989	-0.406102	-0.081376	0.433496	0.044704	0.047137	1.246662	-5.805400	2.512233	-2.853352	0.244908	-0.327840	1.341940	5.764083	0.308081	-2.948129	0.114872	-0.000242
0.006190	0.155680	-0.058429	0.986059	0.046822	-0.790122	-2.561877	-0.072185	-0.990671	0.018986	1.799510	-0.065787	0.032257	-0.138626	-0.279418	-0.076928	0.362622	0.048134	0.047216	1.604365	-3.883833	2.493874	-5.868188	0.297876	-0.342467	1.614237	6.456061	0.209187	-3.666522	0.190926	0.006762
0.009576	0.148924	-0.079504	0.985601	0.068601	-0.644029	-2.085982	-0.038828	-1.037420	0.063152	1.641796	-0.059401	0.025662	-0.107049	-0.150803	-0.071097	0.291731	0.053083	0.047691	1.664552	-1.816048	2.083190	-8.520275	0.324126	-0.322906	1.539733	6.361397	0.338553	-3.421225	0.265439	0.030859
0.013039	0.142614	-0.101133	0.984512	0.088106	-0.566016	-2.166458	-0.008315	-1.042711	0.094314	1.439064	-0.052898	0.019859	-0.081249	-0.033877	-0.060398	0.240222	0.059270	0.048884	1.460483	0.245236	1.361732	-10.621319	0.323327	-0.277541	1.188583	5.629538	0.601390	-2.217590	0.321838	0.070292
0.016213	0.138456	-0.121148	0.982797	0.076645	-0.351621	-1.933550	0.015440	-1.009329	0.108179	1.205357	-0.046766	0.015184	-0.064827	0.061509	-0.045645	0.225388	0.066142	0.050982	1.087844	2.119647	0.462816	-11.968225	0.299304	-0.218500	0.693010	4.453698	0.768241	-0.189633	0.348064	0.116428
0.018394	0.136058	-0.134952	0.981294	0.046439	-0.167994	-1.194542	0.030868	-0.944139	0.103988	0.958948	-0.041386	0.011762	-0.058346	0.129550	-0.030239	0.259968	0.073040	0.053909	0.666315	3.597409	-0.423700	-12.348908	0.257729	-0.155190	0.208133	3.041167	0.758070	2.400516	0.341320	0.155142
0.019193	0.135283	-0.140021	0.980675	0.007188	-0.015284	-0.263426	0.038361	-0.858297	0.085198	0.721881	-0.037009	0.009597	-0.059581	0.168748	-0.016630	0.349396	0.079442	0.057365	0.283045	4.464049	-1.084170	-11.588189	0.205255	-0.092849	-0.135949	1.604639	0.652051	5.157169	0.311890	0.177218
0.018831	0.136616	-0.137840	0.980807	-0.033300	0.166701	0.328327	0.039548	-0.766834	0.058952	0.517871	-0.033759	0.008609	-0.064390	0.180405	-0.004686	0.490614	0.085182	0.061055	-0.004479	4.538712	-1.351555	-9.643444	0.148072	-0.035555	-0.253196	0.248413	0.588066	7.658821	0.279217	0.186268
0.017875	0.139359	-0.131988	0.981244	-0.055594	0.287665	0.638988	0.037538	-0.686312	0.033863	0.367739	-0.031650	0.008627	-0.067141	0.165351	0.007975	0.673640	0.090417	0.064868	-0.113245	3.792022	-1.189035	-6.730580	0.091560	0.012085	-0.071791	-1.090147	0.659923	9.592382	0.256989	0.192167
0.016545	0.142062	-0.123717	0.981957	-0.043574	0.217107	0.902924	0.037222	-0.630273	0.016826	0.283764	-0.030581	0.009407	-0.061565	0.122186	0.023676	0.884469	0.095342	0.068796	0.039480	2.434901	-0.723107	-3.340379	0.041520	0.046901	0.417731	-2.525847	0.830211	10.793204	0.242844	0.197519
0.014847	0.143326	-0.112900	0.983103	-0.022497	0.077775	1.170497	0.043411	-0.605623	0.010503	0.266229	-0.030320	0.010731	-0.043663	0.048162	0.042492	1.107496	0.099911	0.072705	0.411481	0.827145	-0.184596	-0.093081	0.004986	0.072011	1.055213	-4.103954	0.969223	11.204155	0.222459	0.193502
0.012863	0.144049	-0.100162	0.984404	-0.016525	0.036795	1.303973	0.057777	-0.611332	0.013077	0.303558	-0.030502	0.012431	-0.014787	-0.058730	0.061898	1.326745	0.103784	0.076250	0.812909	-0.625005	0.216114	2.439286	-0.011965	0.088443	1.549102	-5.758532	0.953986	10.815323	0.181921	0.169894
0.010649	0.146347	-0.086131	0.985419	-0.052326	0.357622	1.463896	0.077329	-0.637276	0.020587	0.374507	-0.030710	0.014252	0.018406	-0.197179	0.077673	1.526343	0.106452	0.078966	1.006633	-1.446968	0.412453	3.804263	-0.008322	0.090544	1.658780	-7.287471	0.713187	9.636564	0.115073	0.122485
0.007470	0.154642	-0.066579	0.985696	-0.089930	0.919999	2.130492	0.095677	-0.663601	0.029093	0.451443	-0.030631	0.015915	0.047137	-0.359689	0.084907	1.691027	0.107429	0.080415	0.858959	-1.167321	0.412394	3.739817	0.008569	0.080126	1.329010	-8.349492	0.224409	7.707278	0.025191	0.054347
0.003901	0.166442	-0.044917	0.985020	-0.063346	1.185470	2.206648	0.106565	-0.665826	0.034707	0.507321	-0.030204	0.017346	0.064395	-0.531313	0.079221	1.807334	0.106407	0.080311	0.420439	0.331934	0.224676	2.390795	0.025013	0.069012	0.690362	-8.577206	-0.466359	5.138893	-0.077018	-0.025582
-0.000602	0.173441	-0.016652	0.984703	0.035400	0.574961	3.043739	0.106066	-0.625724	0.035413	0.524730	-0.029612	0.018604	0.067100	-0.692848	0.058474	1.865614	0.103316	0.078559	-0.181603	2.595249	-0.026857	0.334673	0.029856	0.060962	-0.050134	-7.833894	-1.226405	2.148674	-0.180053	-0.108153
-0.004973	0.176052	0.011281	0.984304	0.065827	0.068104	2.710520	0.092953	-0.539611	0.031437	0.500079	-0.029166	0.019707	0.055849	-0.827940	0.023758	1.861598	0.098286	0.075228	-0.809675	4.842693	-0.255428	-1.728837	0.018372	0.053203	-0.722246	-6.348166	-1.891323	-0.984549	-0.274095	-0.185141
-0.008769	0.170216	0.036496	0.984692	0.045050	-0.688928	2.594684	0.068892	-0.417830	0.022302	0.441996	-0.029204	0.020695	0.033745	-0.926993	-0.020933	1.796196	0.091681	0.070601	-1.318662	6.431904	-0.532865	-3.230494	-0.009996	0.048728	-1.214333	-4.466950	-2.325344	-4.014966	-0.346641	-0.244745
-0.012542	0.162572	0.061779	0.984681	0.002794	-0.744367	2.510015	0.038044	-0.278332	0.005537	0.367498	-0.030046	0.021737	0.005487	-0.986036	-0.069635	1.674280	0.084117	0.065207	-1.594234	7.074069	-0.953348	-3.802662	-0.054013	0.054330	-1.456435	-2.443016	-2.443065	-6.758942	-0.385550	-0.275342
-0.015879	0.156010	0.084113	0.984039	-0.025907	-0.602496	2.190643	0.006017	-0.139910	-0.021291	0.297549	-0.031957	0.023124	-0.023457	-1.004737	-0.115440	1.503920	0.076345	0.059680	-1.578460	6.801597	-1.470936	-3.307113	-0.110180	0.075841	-1.420917	-0.439860	-2.210179	-9.061167	-0.386583	-0.274170
-0.018835	0.150252	0.103893	0.982993	-0.047333	-0.550753	1.931370	-0.021216	-0.017644	-0.056452	0.252616	-0.035042	0.025178	-0.047732	-0.985617	-0.151706	1.296306	0.069056	0.054555	-1.265746	5.837251	-1.826132	-1.817502	-0.168488	0.112612	-1.125259	1.401538	-1.657947	-10.763642	-0.354683	-0.248757
-0.021309	0.144352	0.120576	0.981921	-0.064692	-0.529566	1.598294	-0.038434	0.078570	-0.092363	0.249461	-0.039118	0.028052	-0.063244	-0.934257	-0.173740	1.065952	0.062753	0.050140	-0.709833	4.443533	-1.743289	0.447939	-0.213850	0.153718	-0.648941	2.923178	-0.907055	-11.697885	-0.300626	-0.210835
-0.023158	0.139870	0.133055	0.980916	-0.056653	-0.375982	1.121770	-0.042562	0.144055	-0.119755	0.298695	-0.043734	0.031575	-0.068276	-0.859510	-0.180384	0.830716	0.057706	0.046543	-0.035349	2.881392	-1.215992	3.152713	-0.234148	0.181851	-0.120587	3.962321	-0.148596	-11.699310	-0.235764	-0.169476
-0.024031	0.137820	0.138937	0.980370	-0.021657	-0.130889	0.378583	-0.033774	0.179143	-0.133351	0.402859	-0.048377	0.035315	-0.063813	-0.773045	-0.174493	0.611000	0.053998	0.043771	0.584992	1.392726	-0.499121	5.877247	-0.229859	0.186826	0.325580	4.388524	0.418903	-10.659964	-0.168692	-0.128307
-0.023563	0.138114	0.135877	0.980768	0.016319	0.074733	-0.499364	-0.016173	0.187365	-0.134170	0.556435	-0.052729	0.038867	-0.053316	-0.688112	-0.162268	0.427204	0.051587	0.041844	0.948266	0.100619	0.089655	8.236318	-0.213031	0.173428	0.570227	4.144073	0.642384	-8.624126	-0.104999	-0.085424
-0.022383	0.139248	0.128122	0.981679	0.019204	0.070274	-0.844248	0.002296	0.172142	-0.128147	0.748364	-0.056716	0.042017	-0.042139	-0.617267	-0.151571	0.295652	0.050346	0.040851	0.874091	-1.040872	0.339508	9.994260	-0.194927	0.151794	0.529295	3.298234	0.467422	-5.849624	-0.048457	-0.037203
-0.021099	0.138423	0.119924	0.982859	-0.003872	-0.133790	-0.791445	0.012152	0.134543	-0.122544	0.965205	-0.060375	0.044680	-0.036274	-0.569676	-0.149036	0.224935	0.050092	0.040905	0.331105	-2.163973	0.235299	11.066916	-0.179083	0.126676	0.192101	2.050378	-0.002891	-2.758252	-0.001667	0.016343
-0.019954	0.136175	0.112793	0.984041	-0.014914	-0.262537	-0.735918	0.006488	0.072977	-0.122349	1.193247	-0.063716	0.046777	-0.040448	-0.549391	-0.156954	0.214126	0.050582	0.042051	-0.500001	-3.396282	-0.073833	11.458269	-0.162887	0.097100	-0.354171	0.669927	-0.517124	0.164949	0.031862	0.070671
-0.018605	0.133625	0.104380	0.985344	-0.008048	-0.267164	-0.893123	-0.015823	-0.015755	-0.128438	1.419268	-0.066670	0.048187	-0.056666	-0.554624	-0.171409	0.253091	0.051460	0.044122	-1.304213	-4.796755	-0.371110	11.194782	-0.142049	0.061105	-0.960751	-0.545203	-0.757229	2.475339	0.046092	0.112701
-0.016834	0.133531	0.092950	0.986533	0.033460	0.105502	-1.261316	-0.049447	-0.134059	-0.137508	1.630297	-0.069083	0.048773	-0.083096	-0.576987	-0.184503	0.323931	0.052287	0.046631	-1.768269	-6.287704	-0.457097	10.282428	-0.112687	0.018107	-1.418664	-1.250396	-0.591728	3.801352	0.038038	0.127134
-0.014504	0.139872	0.077144	0.987053	0.072585	0.714469	-1.720872	-0.084736	-0.280132	-0.143652	1.813176	-0.070741	0.048394	-0.113222	-0.600644	-0.190878	0.402602	0.052753	0.049022	-1.718266	-7.613718	-0.230395	8.709140	-0.071967	-0.031861	-1.497776	-1.074446	-0.221951	3.867157	0.018293	0.115477
-0.011244	0.149841	0.054902	0.987121	0.063482	1.127488	-2.361163	-0.111504	-0.445078	-0.140962	1.954859	-0.071401	0.046924	-0.138307	-0.605194	-0.190052	0.463943	0.052954	0.051022	-1.176269	-8.397303	0.274284	6.491425	-0.018984	-0.087861	-1.139857	0.136053	0.118672	2.712587	0.009088	0.094769
-0.007139	0.159990	0.027174	0.986719	-0.001437	0.890675	-3.071526	-0.122308	-0.613309	-0.126017	2.043881	-0.070820	0.044269	-0.151253	-0.573805	-0.185236	0.490082	0.053369	0.052641	-0.310238	-8.341414	0.908092	3.733038	0.046008	-0.147911	-0.464256	2.085376	0.260510	0.801786	0.027238	0.076709
-0.001441	0.165077	-0.010236	0.986226	-0.053879	0.353836	-3.855615	-0.114084	-0.767843	-0.098920	2.072334	-0.068797	0.040430	-0.148729	-0.500834	-0.181016	0.475347	0.054601	0.053977	0.649325	-7.462138	1.492367	0.634230	0.120054	-0.206066	0.322419	4.151264	0.180769	-1.235332	0.075348	0.064082
0.003430	0.162786	-0.041436	0.985785	-0.008247	-0.465492	-2.953511	-0.088434	-0.895865	-0.063239	2.037062	-0.065262	0.035594	-0.131956	-0.393298	-0.179439	0.425525	0.057130	0.055203	1.474447	-6.011549	1.856392	-2.560918	0.195328	-0.252215	0.992728	5.724383	0.051467	-2.855878	0.144668	0.061380
0.007325	0.155672	-0.065761	0.985590	0.048043	-0.699584	-2.252278	-0.050406	-0.989787	-0.025392	1.939582	-0.060351	0.030158	-0.105798	-0.266871	-0.177549	0.355198	0.061144	0.056554	2.016823	-4.238781	1.872285	-5.625671	0.261015	-0.276184	1.386111	6.442065	0.136997	-3.655452	0.218976	0.070543
0.010139	0.149701	-0.083235	0.985169	0.064473	-0.593228	-1.654590	-0.006503	-1.045734	0.007050	1.785452	-0.054401	0.024655	-0.076658	-0.139762	-0.168561	0.284231	0.066459	0.058227	2.226469	-2.309092	1.508623	-8.365443	0.307834	-0.272463	1.454006	6.257545	0.580545	-3.424934	0.279485	0.088581
0.012753	0.143115	-0.099343	0.984625	0.089414	-0.628320	-1.611805	0.036680	-1.062468	0.027483	1.583901	-0.047870	0.019627	-0.050659	-0.026969	-0.148118	0.232922	0.072570	0.060353	2.111499	-0.348824	0.839409	-10.598293	0.330684	-0.242413	1.226373	5.389545	1.163176	-2.202955	0.311461	0.112551
0.015129	0.137560	-0.114033	0.983791	0.088915	-0.502436	-1.414467	0.073680	-1.041463	0.032069	1.347964	-0.041249	0.015503	-0.032565	0.062391	-0.119401	0.218308	0.078817	0.062970	1.747129	1.500896	0.021504	-12.129045	0.329292	-0.192894	0.784904	4.140966	1.494839	-0.183897	0.309887	0.136528
0.017039	0.134213	-0.125980	0.982764	0.056878	-0.242620	-1.118510	0.101356	-0.987353	0.020878	1.094867	-0.034974	0.012530	-0.024474	0.124769	-0.089589	0.252180	0.084550	0.065886	1.257053	3.076743	-0.739062	-12.745197	0.306964	-0.133414	0.280120	2.778487	1.464258	2.347669	0.276439	0.147142
0.018260	0.134079	-0.133853	0.981719	-0.000441	0.085576	-0.687687	0.118698	-0.908540	-0.001572	0.845833	-0.029411	0.010788	-0.025025	0.160983	-0.063340	0.339292	0.089271	0.068680	0.737234	4.179376	-1.217930	-12.255304	0.267186	-0.071713	-0.115054	1.500377	1.257283	5.020029	0.221594	0.135447
0.018839	0.136448	-0.137876	0.980825	-0.042185	0.286482	-0.299718	0.126053	-0.818134	-0.026897	0.624678	-0.024891	0.010227	-0.030278	0.173774	-0.040917	0.476691	0.092878	0.071022	0.250501	4.564133	-1.240421	-10.558133	0.210875	-0.014128	-0.290821	0.361375	1.084986	7.452654	0.167733	0.110689
0.018700	0.139284	-0.137310	0.980508	-0.042185	0.240085	0.161601	0.125580	-0.733274	-0.045485	0.454206	-0.021722	0.010658	-0.034895	0.164211	-0.019818	0.655189	0.095702	0.072927	-0.097018	4.060943	-0.791425	-7.767196	0.140073	0.032158	-0.185080	-0.765465	1.058544	9.364244	0.134480	0.091190
0.017824	0.139974	-0.131733	0.981191	-0.008207	-0.005326	0.710619	0.122141	-0.670524	-0.050394	0.350175	-0.020050	0.011773	-0.032788	0.129676	0.002707	0.861987	0.098207	0.074648	-0.171348	2.778428	-0.049607	-4.317715	0.065065	0.062309	0.225512	-2.067528	1.154310	10.605673	0.123602	0.085368
0.016371	0.138920	-0.122221	0.982596	0.009638	-0.152413	0.992678	0.121262	-0.639461	-0.039648	0.315650	-0.019712	0.013293	-0.019402	0.065371	0.027163	1.082611	0.100663	0.076389	0.014630	1.137427	0.724166	-0.895490	0.002546	0.079803	0.823413	-3.616770	1.238153	11.109943	0.122767	0.087895
0.015235	0.137588	-0.114723	0.983705	0.006856	-0.122012	0.695006	0.125937	-0.639014	-0.016818	0.339551	-0.020264	0.015033	0.005344	-0.032342	0.051101	1.301824	0.103052	0.078163	0.308917	-0.309959	1.248351	1.806949	-0.035304	0.088622	1.358980	-5.312542	1.164890	10.846216	0.117430	0.088408
